x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2971618175506592,0.7874562740325928,-2.134427461442101e-07,0.34167590737342834,0.7449347972869873,-0.009309116750955582,0.3603995442390442,0.6826766133308411,-0.012210861779749393,0.33433547616004944,0.6265239119529724,-0.01721028983592987,0.3165135085582733,0.5881174206733704,-0.019551126286387444,0.3608625531196594,0.6396645307540894,0.00816677138209343,0.37058597803115845,0.5796512365341187,-0.01552966982126236,0.3702858090400696,0.6145013570785522,-0.02811416983604431,0.3629261553287506,0.6525888442993164,-0.030995016917586327,0.32955360412597656,0.6374790668487549,0.00316226645372808,0.3411537706851959,0.5692898035049438,-0.02133917808532715,0.3427775204181671,0.6247861981391907,-0.028554042801260948,0.3397628664970398,0.6615355014801025,-0.02491467073559761,0.2977283000946045,0.6435309052467346,-0.005888176150619984,0.3072674870491028,0.6036633253097534,-0.035095009952783585,0.3117159605026245,0.667920708656311,-0.031044553965330124,0.30941495299339294,0.6975435614585876,-0.01793365366756916,0.2633451521396637,0.6573944091796875,-0.015037249773740768,0.27463939785957336,0.6162557005882263,-0.03154296800494194,0.283066987991333,0.6601043343544006,-0.021597430109977722,0.28268328309059143,0.6839780211448669,-0.00842974055558443,N
0.25747600197792053,0.7747128009796143,7.544293367800492e-08,0.2987334132194519,0.7491558194160461,-0.002915746532380581,0.33344295620918274,0.6958378553390503,-0.004647553898394108,0.3642454147338867,0.6563071012496948,-0.010434841737151146,0.36981141567230225,0.6220248341560364,-0.014882207848131657,0.3049597442150116,0.629675567150116,0.01437427569180727,0.3222527503967285,0.5720468759536743,-0.0016675153747200966,0.3460189402103424,0.5856863260269165,-0.017434004694223404,0.3561287820339203,0.6123238801956177,-0.025575799867510796,0.2898597717285156,0.6249915957450867,0.006839017849415541,0.3069310784339905,0.5586843490600586,-0.009696420282125473,0.33619552850723267,0.5746940970420837,-0.02509983628988266,0.3499402105808258,0.6052729487419128,-0.033018484711647034,0.27347639203071594,0.6259959936141968,-0.00391040975227952,0.29028111696243286,0.5615167617797852,-0.020172031596302986,0.32245710492134094,0.5761123299598694,-0.03062022477388382,0.33929556608200073,0.6057547330856323,-0.03451080247759819,0.2583085298538208,0.6326529383659363,-0.015511342324316502,0.28458142280578613,0.5863825678825378,-0.028746644034981728,0.3122501075267792,0.5897742509841919,-0.03539068624377251,0.3297211825847626,0.6066735982894897,-0.03832586854696274,O
0.2589966654777527,0.7748149633407593,6.021518572651985e-08,0.2987346053123474,0.7486153841018677,-0.0022711497731506824,0.33335572481155396,0.6963593363761902,-0.0038700057193636894,0.36294129490852356,0.6582615375518799,-0.009569928981363773,0.3677734434604645,0.6247048377990723,-0.013997894711792469,0.3041033446788788,0.629359781742096,0.014497269876301289,0.32026755809783936,0.5696474313735962,-0.0009758472442626953,0.3449037969112396,0.5833250880241394,-0.01614641770720482,0.35536253452301025,0.6095350384712219,-0.02389347180724144,0.2901177704334259,0.6252785325050354,0.006559011992067099,0.3070308268070221,0.5582180023193359,-0.009484892711043358,0.33674389123916626,0.5751577019691467,-0.024504046887159348,0.34938114881515503,0.6063148975372314,-0.03207054361701012,0.27408653497695923,0.6261668801307678,-0.0044245063327252865,0.29071366786956787,0.5623880624771118,-0.019548960030078888,0.32324033975601196,0.5775641798973083,-0.029169147834181786,0.339547336101532,0.6077061891555786,-0.03256380558013916,0.2590874135494232,0.632246732711792,-0.0162954181432724,0.28215137124061584,0.5845335721969604,-0.028761351481080055,0.3095885217189789,0.5883997678756714,-0.034525755792856216,0.32670697569847107,0.6067871451377869,-0.03672283515334129,O
0.2614586651325226,0.7751852869987488,6.692728504731349e-08,0.3028348684310913,0.7457811832427979,-0.0007641622214578092,0.33672991394996643,0.6952470541000366,-0.0021244848612695932,0.36555588245391846,0.6573030948638916,-0.008305724710226059,0.36663487553596497,0.620692789554596,-0.013564848341047764,0.30474233627319336,0.6305827498435974,0.018500303849577904,0.3205139636993408,0.569127082824707,0.003947250545024872,0.34516096115112305,0.5807602405548096,-0.011096678674221039,0.3559664785861969,0.6064687371253967,-0.018865779042243958,0.2915039360523224,0.6270552277565002,0.00961725227534771,0.3084203004837036,0.5593826174736023,-0.0053791627287864685,0.3373323380947113,0.5754016041755676,-0.020957354456186295,0.34965068101882935,0.6059998869895935,-0.02918444201350212,0.27602511644363403,0.6277845501899719,-0.002343645552173257,0.2920798063278198,0.5630903840065002,-0.01580740511417389,0.3238983750343323,0.5769144296646118,-0.025413133203983307,0.3397163152694702,0.6067968606948853,-0.029240036383271217,0.2614879608154297,0.6335629820823669,-0.015213747508823872,0.2832978665828705,0.5830644369125366,-0.025870461016893387,0.3101629614830017,0.5852452516555786,-0.030952464789152145,0.32676056027412415,0.6035005450248718,-0.03307733312249184,O
0.2626613974571228,0.7742666006088257,8.651634431089406e-08,0.30345991253852844,0.7447046041488647,-0.002635229378938675,0.3374607563018799,0.694172739982605,-0.0055020698346197605,0.3658319413661957,0.6566793322563171,-0.012725641019642353,0.36823442578315735,0.6161478757858276,-0.018924133852124214,0.3056888282299042,0.6309317946434021,0.01468117069453001,0.32148197293281555,0.569087564945221,-0.0013329030480235815,0.34750497341156006,0.5817463994026184,-0.016978641971945763,0.358473539352417,0.6076677441596985,-0.02492639794945717,0.29207873344421387,0.6272079348564148,0.00633802218362689,0.3089963495731354,0.5590765476226807,-0.009639724157750607,0.33938780426979065,0.575831949710846,-0.025461994111537933,0.3515670895576477,0.6069279909133911,-0.03386566415429115,0.27580320835113525,0.627660870552063,-0.005112611223012209,0.2924135625362396,0.5630362033843994,-0.018980922177433968,0.3252124786376953,0.577492892742157,-0.028089111670851707,0.3405357897281647,0.6075952053070068,-0.03167008236050606,0.2600206732749939,0.6337689161300659,-0.01758420467376709,0.28209665417671204,0.5834424495697021,-0.02867625281214714,0.3092106878757477,0.586152970790863,-0.0334286093711853,0.32487913966178894,0.6051192283630371,-0.03525987267494202,O
0.2624148726463318,0.7749979496002197,8.215175029135935e-08,0.30281394720077515,0.7454339265823364,-0.0025323480367660522,0.3369823694229126,0.6946061849594116,-0.005012805107980967,0.3656127154827118,0.6565158367156982,-0.01181104127317667,0.3671609163284302,0.6164397597312927,-0.01755957491695881,0.30519700050354004,0.6311242580413818,0.01540057547390461,0.32118502259254456,0.569779098033905,-0.00028674438362941146,0.34719744324684143,0.5820958018302917,-0.015744831413030624,0.3584159016609192,0.6072989702224731,-0.023650070652365685,0.2917432188987732,0.6274556517601013,0.007142054848372936,0.30865970253944397,0.5600244402885437,-0.0087194899097085,0.3388234078884125,0.5764136910438538,-0.02437417022883892,0.3513699769973755,0.6069709062576294,-0.03269009292125702,0.2754540741443634,0.6280481219291687,-0.004282032139599323,0.29216521978378296,0.5639014840126038,-0.018423622474074364,0.32474732398986816,0.5779725313186646,-0.027709627524018288,0.34047019481658936,0.6075921058654785,-0.0313112698495388,0.2595994472503662,0.6339119672775269,-0.01670149154961109,0.2819918394088745,0.5834853053092957,-0.028094954788684845,0.30927029252052307,0.5859215259552002,-0.033101946115493774,0.3255336284637451,0.6043720245361328,-0.03506506606936455,O
0.2603135108947754,0.7747790813446045,7.93000509702324e-08,0.30145081877708435,0.7454322576522827,-0.0017225347692146897,0.33583343029022217,0.694595217704773,-0.00356766814365983,0.36503082513809204,0.6559113264083862,-0.010032952763140202,0.366750031709671,0.620583176612854,-0.015443295240402222,0.30411481857299805,0.6300646066665649,0.016514908522367477,0.3199213147163391,0.5694222450256348,0.0005724751390516758,0.34534335136413574,0.5828602910041809,-0.0153752900660038,0.3573482930660248,0.6087138652801514,-0.023692084476351738,0.2902372479438782,0.626388669013977,0.007901099510490894,0.3067139685153961,0.5589767098426819,-0.008859893307089806,0.33700641989707947,0.5759397149085999,-0.025084558874368668,0.3512873947620392,0.6063451170921326,-0.03343481570482254,0.27439266443252563,0.6270963549613953,-0.0038443647790700197,0.2907700836658478,0.5622383952140808,-0.018918771296739578,0.3235449194908142,0.5771192312240601,-0.028825610876083374,0.3408425748348236,0.6072831153869629,-0.032389312982559204,0.2595345079898834,0.6328879594802856,-0.016580427065491676,0.28217437863349915,0.5836927890777588,-0.028320210054516792,0.3098112940788269,0.5862410068511963,-0.03394255414605141,0.32774636149406433,0.6038880944252014,-0.036165159195661545,O
0.26179078221321106,0.7745496034622192,7.354791620173273e-08,0.30378538370132446,0.743935763835907,-0.0004945755354128778,0.3374214172363281,0.6934860348701477,-0.0018592493142932653,0.36579063534736633,0.656013548374176,-0.008230903185904026,0.36694976687431335,0.6190445423126221,-0.013742905110120773,0.30442771315574646,0.6290903687477112,0.019644059240818024,0.3203442692756653,0.5694281458854675,0.004934825003147125,0.345456063747406,0.5818169116973877,-0.01056682039052248,0.3565772771835327,0.6070948243141174,-0.018766088411211967,0.2912216782569885,0.6254390478134155,0.01044483669102192,0.3082379400730133,0.5593217611312866,-0.0049708131700754166,0.33816561102867126,0.5760727524757385,-0.0213420819491148,0.35103121399879456,0.6070370078086853,-0.030127396807074547,0.2757570147514343,0.6260405778884888,-0.0018612794810906053,0.2920890152454376,0.5626294612884521,-0.01567102037370205,0.32466942071914673,0.5775337219238281,-0.02579152211546898,0.3406042456626892,0.6080368757247925,-0.029892876744270325,0.2611217200756073,0.6321924328804016,-0.015048115514218807,0.28288155794143677,0.5822662115097046,-0.025950700044631958,0.30976295471191406,0.5857736468315125,-0.03118825890123844,0.32611390948295593,0.6053861379623413,-0.03336713835597038,O
0.2612900137901306,0.7742773294448853,8.646011906421336e-08,0.3019009232521057,0.7466909885406494,-0.0022176820784807205,0.3357101082801819,0.6953247785568237,-0.0038191962521523237,0.3647983968257904,0.6568180322647095,-0.009807353839278221,0.36821430921554565,0.6206063032150269,-0.014874564483761787,0.3055998384952545,0.6323752999305725,0.01640125922858715,0.32211458683013916,0.5743130445480347,0.0014986209571361542,0.3470088243484497,0.5848185420036316,-0.013614499941468239,0.35871002078056335,0.6093909740447998,-0.021518001332879066,0.29179760813713074,0.6273578405380249,0.008327433839440346,0.30808231234550476,0.5616768002510071,-0.007459788117557764,0.3377934694290161,0.5759595632553101,-0.023318972438573837,0.3518722355365753,0.6065064668655396,-0.03172306343913078,0.2755061089992523,0.6273102164268494,-0.002865216229110956,0.29134058952331543,0.5642169117927551,-0.017623191699385643,0.32363131642341614,0.5773352384567261,-0.02816694788634777,0.34056973457336426,0.6072319746017456,-0.03248460218310356,0.2598026692867279,0.6321786642074585,-0.014943675138056278,0.2823192775249481,0.5837143659591675,-0.027040032669901848,0.3094019889831543,0.586432933807373,-0.033187076449394226,0.3268493115901947,0.6050347685813904,-0.03592555597424507,O
0.26171910762786865,0.7736082673072815,9.73913998336684e-08,0.3020590841770172,0.7466232776641846,-0.0020864857360720634,0.3354576528072357,0.6957075595855713,-0.0037702571135014296,0.3640051782131195,0.6571385264396667,-0.010010719299316406,0.3673684298992157,0.6201821565628052,-0.015381265431642532,0.3048470616340637,0.6329548358917236,0.017004016786813736,0.321418821811676,0.5745956897735596,0.002185592893511057,0.34642547369003296,0.5853503942489624,-0.012927430681884289,0.3575937747955322,0.6103652119636536,-0.020725317299365997,0.2912883460521698,0.6278794407844543,0.008853272534906864,0.30768725275993347,0.561467170715332,-0.0069215488620102406,0.3377338945865631,0.5768133997917175,-0.023035654798150063,0.3511503338813782,0.6083163022994995,-0.031431566923856735,0.275411993265152,0.6273252964019775,-0.002390872221440077,0.29126790165901184,0.5632860064506531,-0.016745323315262794,0.3237133324146271,0.57761549949646,-0.027153784409165382,0.3397355377674103,0.6087768077850342,-0.031285449862480164,0.2601816952228546,0.6319459676742554,-0.014549320563673973,0.28264960646629333,0.5827742218971252,-0.026101315394043922,0.31005993485450745,0.5859021544456482,-0.03199508786201477,0.3270747661590576,0.6056519150733948,-0.034527480602264404,O
0.26550382375717163,0.7699357867240906,7.698229609331975e-08,0.3065011501312256,0.7421252131462097,0.0005615685950033367,0.3387616276741028,0.692450761795044,-0.0004973351606167853,0.36677634716033936,0.654892086982727,-0.006702359765768051,0.3686310052871704,0.6203578114509583,-0.012365362606942654,0.3086857199668884,0.6307891607284546,0.01822960563004017,0.32557404041290283,0.5702788829803467,0.003990732133388519,0.35056793689727783,0.5812497138977051,-0.010519578121602535,0.3608456254005432,0.6063969135284424,-0.01786290667951107,0.29589152336120605,0.6269984245300293,0.008641093969345093,0.3130783140659332,0.5582513809204102,-0.00592252379283309,0.34275200963020325,0.5731667876243591,-0.0209928210824728,0.3543510138988495,0.6038259863853455,-0.028880009427666664,0.2804284393787384,0.6272850036621094,-0.0037654773332178593,0.2967568039894104,0.5610291361808777,-0.017127996310591698,0.328701376914978,0.576324462890625,-0.026177359744906425,0.34284576773643494,0.6077309250831604,-0.029509924352169037,0.2652601897716522,0.6322347521781921,-0.016907310113310814,0.28630754351615906,0.5803008675575256,-0.027881307527422905,0.3134534955024719,0.5832117795944214,-0.03273027390241623,0.32915449142456055,0.6032410860061646,-0.034578826278448105,O
0.2654497027397156,0.7736599445343018,8.229421410987925e-08,0.3071495294570923,0.7445169687271118,0.0010085388785228133,0.34042245149612427,0.6940751075744629,0.0010936890030279756,0.3691021203994751,0.6571516394615173,-0.003983004949986935,0.3726586103439331,0.6231503486633301,-0.00833483599126339,0.30898869037628174,0.6302552819252014,0.021364813670516014,0.3253539800643921,0.5739135146141052,0.008345697075128555,0.3505549728870392,0.5837495923042297,-0.005847101099789143,0.3628031313419342,0.6064943075180054,-0.013484680093824863,0.29601311683654785,0.6261175870895386,0.011633452028036118,0.31373605132102966,0.5619695782661438,-0.002849486656486988,0.3440244495868683,0.5760859847068787,-0.018189823254942894,0.35777196288108826,0.6059463024139404,-0.02624136582016945,0.28040891885757446,0.6265671849250793,-0.0010677024256438017,0.2980497181415558,0.5646589398384094,-0.015331918373703957,0.33098646998405457,0.579077422618866,-0.02549372799694538,0.3472888469696045,0.6090909838676453,-0.029279690235853195,0.26578691601753235,0.6318246126174927,-0.014418458566069603,0.28939321637153625,0.582451343536377,-0.026138102635741234,0.3166220784187317,0.5871979594230652,-0.031501926481723785,0.33311882615089417,0.6076510548591614,-0.03346681594848633,O
0.2683080732822418,0.772848904132843,6.817061404262859e-08,0.3090406060218811,0.7464834451675415,0.0007365272031165659,0.3420701324939728,0.6949244141578674,0.0005922454292885959,0.3701450526714325,0.6568909287452698,-0.004621195141226053,0.3730326294898987,0.6209977269172668,-0.008964817970991135,0.31160685420036316,0.6296464204788208,0.019959688186645508,0.3274926245212555,0.569771409034729,0.005939583759754896,0.35278111696243286,0.5807641744613647,-0.00860596727579832,0.36352813243865967,0.6062328815460205,-0.015913408249616623,0.29898321628570557,0.6255324482917786,0.010474192909896374,0.31538158655166626,0.5587102174758911,-0.004169183783233166,0.34603583812713623,0.5738276243209839,-0.019346395507454872,0.3583897352218628,0.605122983455658,-0.02706257998943329,0.2838071286678314,0.6256924271583557,-0.001990290591493249,0.30112960934638977,0.5623126029968262,-0.015575738623738289,0.33406075835227966,0.5768374800682068,-0.02507515624165535,0.3489999771118164,0.6074557900428772,-0.028438517823815346,0.26949888467788696,0.6306106448173523,-0.01517719030380249,0.29208406805992126,0.5803040862083435,-0.026249196380376816,0.31971436738967896,0.5835639834403992,-0.03133061155676842,0.33586573600769043,0.6033787131309509,-0.033092353492975235,O
0.2671942710876465,0.7726670503616333,6.619986692157909e-08,0.308139830827713,0.7469862103462219,-0.0009112503612414002,0.3422517478466034,0.6953585147857666,-0.002003737725317478,0.37174105644226074,0.658052384853363,-0.007779035251587629,0.37441152334213257,0.6210129261016846,-0.012560836970806122,0.3113052248954773,0.6299178004264832,0.017377205193042755,0.32757675647735596,0.5699846148490906,0.002488992176949978,0.35281479358673096,0.5812351107597351,-0.012402142398059368,0.36324819922447205,0.6066465377807617,-0.01990748941898346,0.29802340269088745,0.6255630850791931,0.008376751095056534,0.31525981426239014,0.5587933659553528,-0.007427829783409834,0.34583425521850586,0.5745553374290466,-0.022880585864186287,0.3581940829753876,0.6061396598815918,-0.030657000839710236,0.2823953330516815,0.625724732875824,-0.0037178979255259037,0.3000485301017761,0.5625898838043213,-0.018165841698646545,0.3331538140773773,0.5766604542732239,-0.028011757880449295,0.34861281514167786,0.6066142916679382,-0.03163192793726921,0.2677159011363983,0.6311094164848328,-0.016644567251205444,0.2903887629508972,0.5817295908927917,-0.02851256914436817,0.3178047239780426,0.5842706561088562,-0.034196000546216965,0.3343663811683655,0.6028162240982056,-0.03642027825117111,O
0.27201277017593384,0.7711828947067261,5.308224260147654e-08,0.3113664984703064,0.7441168427467346,-0.0008000598754733801,0.3458074927330017,0.6929102540016174,-0.001596040790900588,0.37452933192253113,0.6553663611412048,-0.0068337214179337025,0.3761834502220154,0.6216914057731628,-0.010943313129246235,0.31529754400253296,0.6275595426559448,0.016368748620152473,0.3305279016494751,0.5666829943656921,0.0014789934502914548,0.35555893182754517,0.5788348913192749,-0.013026534579694271,0.36589470505714417,0.6049878597259521,-0.02002948895096779,0.3024595379829407,0.6240123510360718,0.007998991757631302,0.319004625082016,0.5573501586914062,-0.006830184254795313,0.34842273592948914,0.5733144283294678,-0.020941738039255142,0.35968756675720215,0.6040024161338806,-0.027863716706633568,0.2873501479625702,0.6248443722724915,-0.0033600148744881153,0.3040144741535187,0.5620284080505371,-0.016851365566253662,0.3354700803756714,0.5767763257026672,-0.025323348119854927,0.34983646869659424,0.6067456007003784,-0.027960434556007385,0.27312636375427246,0.6300668716430664,-0.015612130053341389,0.2943449318408966,0.5803071856498718,-0.026462262496352196,0.32054781913757324,0.5831812024116516,-0.031147150322794914,0.3361179828643799,0.6019415855407715,-0.03256230428814888,O
0.2737581729888916,0.7717570066452026,5.150490167693533e-08,0.31488338112831116,0.7421049475669861,0.0008645372581668198,0.34733352065086365,0.6922824382781982,0.0001829534739954397,0.3750606179237366,0.6566323041915894,-0.0055873035453259945,0.3814261257648468,0.6187559366226196,-0.010546413250267506,0.31667569279670715,0.6284569501876831,0.01848674938082695,0.33292078971862793,0.5679342746734619,0.0038233622908592224,0.3578575551509857,0.5798702836036682,-0.011084571480751038,0.368338406085968,0.6048446893692017,-0.018750591203570366,0.30429401993751526,0.6248405575752258,0.008625045418739319,0.32197460532188416,0.5577506422996521,-0.0064687482081353664,0.35152164101600647,0.5746579170227051,-0.02216252312064171,0.36289581656455994,0.605665922164917,-0.030531741678714752,0.28892412781715393,0.6257935166358948,-0.004091720096766949,0.3059903085231781,0.5621242523193359,-0.018040673807263374,0.33833104372024536,0.5780475735664368,-0.027690069749951363,0.35317063331604004,0.6084411144256592,-0.03138940781354904,0.2743190824985504,0.6316158175468445,-0.01742045022547245,0.2966507375240326,0.5809524059295654,-0.02882951684296131,0.3241450786590576,0.5855538845062256,-0.03372649475932121,0.33984020352363586,0.6056255102157593,-0.03547576814889908,O
0.27345651388168335,0.7719404697418213,4.983662904578523e-08,0.31472674012184143,0.7424097061157227,-0.0002558095729909837,0.3478342294692993,0.6925992369651794,-0.0015987968072295189,0.3759390115737915,0.6568982601165771,-0.007781823165714741,0.3812984228134155,0.6191266179084778,-0.013073678128421307,0.3176422417163849,0.6289674043655396,0.01677941530942917,0.3346768021583557,0.5691165328025818,0.0009921945165842772,0.35964328050613403,0.5826380848884583,-0.014662416651844978,0.37013813853263855,0.6089277267456055,-0.022674184292554855,0.30473846197128296,0.6249980926513672,0.007366446312516928,0.3227541446685791,0.5582733750343323,-0.008734784089028835,0.35240063071250916,0.5760090947151184,-0.02483636513352394,0.36426645517349243,0.6074947714805603,-0.03338736668229103,0.2889100909233093,0.6258866786956787,-0.0050099496729671955,0.30616211891174316,0.5615719556808472,-0.01977912336587906,0.33867496252059937,0.5772814154624939,-0.029882781207561493,0.3541334569454193,0.6078115701675415,-0.03382100909948349,0.2737557291984558,0.6316669583320618,-0.018070362508296967,0.29663923382759094,0.5813740491867065,-0.030124744400382042,0.3244050145149231,0.5855438709259033,-0.035599566996097565,0.34080132842063904,0.6053513288497925,-0.037740178406238556,O
0.2740247845649719,0.7725582122802734,5.2616591972309834e-08,0.31513872742652893,0.7451421618461609,0.0004433800058905035,0.348338782787323,0.6955994963645935,-0.00010915278107859194,0.3768077790737152,0.6587104201316833,-0.005586993880569935,0.3802250325679779,0.6256342530250549,-0.010124131105840206,0.3175603151321411,0.6295197010040283,0.018674300983548164,0.3339289724826813,0.5686224699020386,0.0046935793943703175,0.3588082790374756,0.5807023048400879,-0.009415450505912304,0.36933010816574097,0.605870246887207,-0.01654042676091194,0.30500954389572144,0.6255441904067993,0.009466579183936119,0.32315436005592346,0.558430552482605,-0.005163865629583597,0.35253164172172546,0.5755841135978699,-0.019430013373494148,0.36416035890579224,0.6061249375343323,-0.026561688631772995,0.29015618562698364,0.6259459257125854,-0.0026807382237166166,0.3082225024700165,0.5624843835830688,-0.016446072608232498,0.34037598967552185,0.5780298709869385,-0.0251837819814682,0.3554496765136719,0.6080955862998962,-0.027990158647298813,0.2762717604637146,0.6306471228599548,-0.015567966736853123,0.2987264394760132,0.5804067850112915,-0.026768693700432777,0.32568076252937317,0.584309995174408,-0.03146888315677643,0.3417402505874634,0.603359043598175,-0.03292026370763779,O
0.27377036213874817,0.7711607217788696,6.461162627147132e-08,0.31528452038764954,0.7431729435920715,0.0008024576236493886,0.34848111867904663,0.6932078003883362,0.0003523325431160629,0.37511032819747925,0.656033992767334,-0.005006261635571718,0.38043975830078125,0.6207230687141418,-0.009238427504897118,0.3185150921344757,0.6282508969306946,0.018582340329885483,0.33399415016174316,0.5675859451293945,0.004468757659196854,0.35928016901016235,0.5789335370063782,-0.009917745366692543,0.3704966604709625,0.6043806076049805,-0.017291640862822533,0.30517810583114624,0.6246891021728516,0.009128258563578129,0.3215704560279846,0.5571751594543457,-0.005561114754527807,0.3524165749549866,0.5717028379440308,-0.020364712923765182,0.36537641286849976,0.6025055050849915,-0.028006216511130333,0.2898962199687958,0.6253323554992676,-0.0032275805715471506,0.3076920211315155,0.5616503953933716,-0.016728119924664497,0.3413800895214081,0.5746050477027893,-0.02597934380173683,0.3576740622520447,0.6041797399520874,-0.02940180152654648,0.2760813534259796,0.6307244896888733,-0.01631454937160015,0.29962390661239624,0.582914412021637,-0.02758234366774559,0.3274877965450287,0.5861791968345642,-0.03295629099011421,0.34410521388053894,0.6052299737930298,-0.03496216610074043,O
0.27412915229797363,0.771705687046051,5.5779111107767676e-08,0.31447044014930725,0.7442779541015625,-0.0006731589674018323,0.34816107153892517,0.6941415667533875,-0.001906966557726264,0.3762892782688141,0.6575778126716614,-0.0076803183183074,0.38140833377838135,0.6233482360839844,-0.012444857507944107,0.3184013068675995,0.6276805400848389,0.01648104004561901,0.335364431142807,0.5683789849281311,0.0016935364110395312,0.35994860529899597,0.5809945464134216,-0.013018597848713398,0.36990654468536377,0.6064848303794861,-0.020517101511359215,0.30514442920684814,0.623744010925293,0.007660548202693462,0.32274261116981506,0.5575573444366455,-0.007480290252715349,0.3522900342941284,0.5739551186561584,-0.022412031888961792,0.3640701174736023,0.6046080589294434,-0.0301883053034544,0.28945034742355347,0.6246712803840637,-0.004102774430066347,0.3067377507686615,0.5614120960235596,-0.01817885786294937,0.3389906883239746,0.5760433673858643,-0.027589691802859306,0.354214608669281,0.6058130264282227,-0.031129473820328712,0.2745826244354248,0.6305171847343445,-0.0166397076100111,0.29695698618888855,0.5812599658966064,-0.02846139669418335,0.32403936982154846,0.5843875408172607,-0.033953338861465454,0.3402920067310333,0.6027962565422058,-0.03608633950352669,O
0.2739737033843994,0.7719703912734985,5.8415494663677237e-08,0.3143273890018463,0.7439195513725281,-0.0005327639519236982,0.3482063114643097,0.6940097212791443,-0.0016640383983030915,0.3764590620994568,0.6572538018226624,-0.007373378146439791,0.3811892569065094,0.6230739951133728,-0.01207016408443451,0.31837642192840576,0.6278286576271057,0.017272433266043663,0.33523494005203247,0.5688698291778564,0.0027287525590509176,0.3598252236843109,0.5807469487190247,-0.012005122378468513,0.37016627192497253,0.6058531999588013,-0.01959669403731823,0.3052547574043274,0.6238288283348083,0.008427766151726246,0.32266172766685486,0.5580509901046753,-0.006587452720850706,0.352334201335907,0.5734030604362488,-0.021637342870235443,0.3645883798599243,0.6037848591804504,-0.02954469434916973,0.2896285951137543,0.6246464848518372,-0.003390754107385874,0.30701473355293274,0.5617420673370361,-0.01738351210951805,0.33945128321647644,0.575568437576294,-0.02699955552816391,0.3550969362258911,0.6050121188163757,-0.030712593346834183,0.2749229371547699,0.6302926540374756,-0.01598571613430977,0.2973712682723999,0.5811746120452881,-0.027692902833223343,0.32444602251052856,0.5844743251800537,-0.033208075910806656,0.3408358097076416,0.6031843423843384,-0.03537752479314804,O
0.27504193782806396,0.7713826894760132,4.7743579756343024e-08,0.3152071535587311,0.7451510429382324,-0.00016225992294494063,0.34834691882133484,0.6931922435760498,-0.00036705349339172244,0.3756706118583679,0.6562341451644897,-0.005103945732116699,0.3818311393260956,0.6227073073387146,-0.008791901171207428,0.31862443685531616,0.6281507611274719,0.01655671000480652,0.3338510990142822,0.5670197010040283,0.002276178915053606,0.359256386756897,0.5782656669616699,-0.011811655014753342,0.36984139680862427,0.6037436127662659,-0.018852105364203453,0.30600619316101074,0.6246009469032288,0.0077531831339001656,0.3221455216407776,0.5572126507759094,-0.006895015481859446,0.35247913002967834,0.5720567107200623,-0.021362682804465294,0.36410894989967346,0.603079080581665,-0.028827333822846413,0.290549635887146,0.6252074241638184,-0.00393638713285327,0.3072590231895447,0.5619381666183472,-0.017632028087973595,0.33990734815597534,0.5755261778831482,-0.026881836354732513,0.3547591269016266,0.6055097579956055,-0.030297009274363518,0.27571210265159607,0.6299230456352234,-0.01637307181954384,0.29725703597068787,0.5806164145469666,-0.028020817786455154,0.3243308961391449,0.5833345055580139,-0.03347034007310867,0.34021034836769104,0.6023935079574585,-0.035534050315618515,O
0.27566975355148315,0.7700066566467285,5.2183207088774e-08,0.31664443016052246,0.7414312362670898,0.0001339946611551568,0.34967178106307983,0.6923573613166809,-0.0011340540368109941,0.3776969313621521,0.6560913324356079,-0.007353399880230427,0.38277915120124817,0.6195049285888672,-0.012692962773144245,0.3193640112876892,0.6270690560340881,0.017724381759762764,0.33647024631500244,0.5658390522003174,0.0031813194509595633,0.3611069321632385,0.5789673328399658,-0.011454256251454353,0.370699942111969,0.6049524545669556,-0.018886100500822067,0.3065048158168793,0.6234308481216431,0.008322305046021938,0.32507216930389404,0.5558136105537415,-0.006780700758099556,0.35460802912712097,0.5740223526954651,-0.022072022780776024,0.3651989698410034,0.6061521768569946,-0.02995581179857254,0.2911035716533661,0.6242982745170593,-0.0039391908794641495,0.3092959225177765,0.5598466992378235,-0.017530370503664017,0.3419429063796997,0.5759055018424988,-0.026579704135656357,0.35648006200790405,0.6068894863128662,-0.029802611097693443,0.27641937136650085,0.630244255065918,-0.016924284398555756,0.2990459203720093,0.5794158577919006,-0.028086815029382706,0.3266833424568176,0.5835935473442078,-0.032790638506412506,0.342311292886734,0.6038240790367126,-0.03431564196944237,O
